"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"422" "salmon" "morning.Sleepquality" -0.260139022633501 -2.44603820315195 0.0144435695080833 0 1 3 1 82 0.35041355589176
"423" "salmon" "morning.Soreness" -0.186703986033413 -0.565197148349748 0.571939676094689 0.0703247670814013 0.943935170024817 1 1 82 0.990242102149045
"424" "salmon" "prevevening.Alcohol" 0.0505652192119679 0.791219639642498 0.428815832768759 0 1 3 1 82 0.990242102149045
"425" "salmon" "prevevening.Guthealth" 0.233344519483245 2.56735807499326 0.0102476729694687 0 1 3 1 82 0.319895072131416
"426" "salmon" "prevevening.Psoriasisseverity" -0.14479711259438 -1.03893854577648 0.298833318137653 0 1 3 1 82 0.990242102149045
"427" "salmon" "prevevening.Stress" 0.0937896514410678 0.707255711602353 0.47940758272418 0 1 3 1 82 0.990242102149045
"428" "salmon" "prevevening.Timespentoutdoors" -0.206298191217743 -1.89749833403807 0.0577621984533974 0 1 1 1 81 0.722404897112462
"429" "salmon" "temp.mean" -0.0288622367527088 0.213882175993619 0.83063894011242 0 1 3 1 82 0.990242102149045
"430" "salmon" "email.LIWCcdi" -0.263077447416717 -1.73920362487118 0.0819989520873755 0 1 3 1 81 0.755436558581362
"431" "salmon" "email.LIWCnegemo" 0.13334242337927 1.16845605041548 0.242622857253521 0 1 3 1 81 0.990242102149045
"432" "salmon" "email.LIWCposemo" -0.0897683487264443 0.082799198315443 0.934011206591929 0 1 3 1 81 0.990242102149045
"433" "salsa" "panas.positive" 0.230170115681178 2.36817164232599 0.0178762404584996 0 1 2 1 71 0.398260419696699
"434" "salsa" "panas.negative" -0.0221534944991393 -0.401260997612994 0.688227975687052 0 1 2 1 71 0.990242102149045
"435" "salsa" "panas.fatigue" -0.0956166843414236 -0.809387961502606 0.418292024584601 0 1 1 1 71 0.990242102149045
"436" "salsa" "afterscan.Anxietyduringscan" 0.167533510053351 0.430745553851028 0.666653392014271 0 1 2 1 81 0.990242102149045
"437" "salsa" "afterscan.diastolic" -0.0660395795743493 -0.354926657775069 0.722644536945774 0 1 2 1 81 0.990242102149045
"438" "salsa" "afterscan.pulse" -0.0627209144028256 -0.0868907770723076 0.930758330622965 0 1 2 1 69 0.990242102149045
"439" "salsa" "afterscan.systolic" -0.201943960594199 -0.602402862827441 0.54690600483525 -0.0189006230419087 0.984920382514869 2 1 81 0.990242102149045
"440" "salsa" "morning.Sleepquality" -0.0643383162779719 -0.581759692275134 0.560728557886536 0 1 2 1 82 0.990242102149045
"441" "salsa" "morning.Soreness" 0.230460370470208 0.857789492947655 0.391008712620099 0.0708704578844532 0.9435008554301 1 1 82 0.990242102149045
"442" "salsa" "prevevening.Alcohol" 0.0247507042167119 0.27961796394434 0.779770623428016 0 1 2 1 82 0.990242102149045
"443" "salsa" "prevevening.Guthealth" -0.0694155566230579 -0.382457380230719 0.702122136001379 0 1 3 1 82 0.990242102149045
"444" "salsa" "prevevening.Psoriasisseverity" -0.0312517640653769 -0.907916648235212 0.363922261036569 0 1 3 1 82 0.990242102149045
"445" "salsa" "prevevening.Stress" 0.0757695459982727 0.292519435060093 0.769889502357251 0 1 3 1 82 0.990242102149045
"446" "salsa" "prevevening.Timespentoutdoors" -0.185050787492152 -1.6896936494695 0.0910865788371965 0 1 3 1 81 0.770095621078116
"447" "salsa" "temp.mean" -0.0271340571877426 -1.26091604165281 0.207339097926102 0 1 2 1 82 0.97588731899547
"448" "salsa" "email.LIWCcdi" 0.0232255590328912 -0.189980767487764 0.849324201384214 0 1 3 1 81 0.990242102149045
"449" "salsa" "email.LIWCnegemo" 0.22069872501943 1.95987695852058 0.0500101733511522 0 1 3 1 81 0.674783758562905
"450" "salsa" "email.LIWCposemo" -0.263972394800588 -3.02715841610822 0.00246864546559639 0 1 3 1 81 0.180019568601962
"451" "sauerkraut" "panas.positive" 0.111797147509789 0.0273862307778547 0.978151680378374 0 1 2 1 71 0.994501808262593
"452" "sauerkraut" "panas.negative" -0.0492948037565024 -0.238740547378578 0.811306773448087 0 1 2 1 71 0.990242102149045
"453" "sauerkraut" "panas.fatigue" 0.0075778323696892 0.0628760879784525 0.949865176188452 0 1 2 1 71 0.993668176958551
"454" "sauerkraut" "afterscan.Anxietyduringscan" 0.0696534146579763 -0.232393560052873 0.816232350358915 -0.0430280059013588 0.96567920904101 2 1 81 0.990242102149045
"455" "sauerkraut" "afterscan.diastolic" -0.024247921632778 -0.199158271462971 0.842138940047882 0 1 2 1 81 0.990242102149045
"456" "sauerkraut" "afterscan.pulse" 0.117427353896535 0.982219202220947 0.32599186954254 0 1 1 1 69 0.990242102149045
"457" "sauerkraut" "afterscan.systolic" -0.016419640625498 0.169402711602982 0.865479890780629 -0.0255057823113832 0.979651536371445 2 1 81 0.990242102149045
"458" "sauerkraut" "morning.Sleepquality" -0.0191397540633963 -0.264185829286077 0.791636729878359 0 1 2 1 82 0.990242102149045
"459" "sauerkraut" "morning.Soreness" -0.100288249237343 -0.46310488092242 0.643289191594702 0.0788875568817612 0.937122060565426 1 1 82 0.990242102149045
"460" "sauerkraut" "prevevening.Alcohol" -0.0911131277171023 -0.481687348142685 0.630028065048078 0.0156620416326526 0.98750400966954 2 1 82 0.990242102149045
"461" "sauerkraut" "prevevening.Guthealth" -0.0336257434287553 -0.308858924940635 0.757428843279469 0 1 3 1 82 0.990242102149045
"462" "sauerkraut" "prevevening.Psoriasisseverity" 0.0330558757580055 -0.710510329647339 0.477387727608345 0 1 2 1 82 0.990242102149045
"463" "sauerkraut" "prevevening.Stress" 0.102804283013381 -0.0817233835952737 0.934866683133477 0 1 2 1 82 0.990242102149045
"464" "sauerkraut" "prevevening.Timespentoutdoors" 0.0722763437878879 0.284436896485587 0.776075586826288 0 1 3 1 81 0.990242102149045
"465" "sauerkraut" "temp.mean" 0.0932462221993911 -0.147008312331706 0.883125459316073 0 1 3 1 82 0.990242102149045
"466" "sauerkraut" "email.LIWCcdi" -0.0355138283396723 -0.544852551405246 0.585854932096365 0 1 3 1 81 0.990242102149045
"467" "sauerkraut" "email.LIWCnegemo" 0.0389879994268053 0.351158543124015 0.725469409851403 0 1 1 1 81 0.990242102149045
"468" "sauerkraut" "email.LIWCposemo" 0.138959354532487 -0.0777695595426787 0.938011361055711 0 1 3 1 81 0.990242102149045
"469" "sausage" "panas.positive" 0.203618235524805 1.33543035695586 0.181735534704836 0 1 2 1 71 0.97588731899547
"470" "sausage" "panas.negative" -0.210156039091183 -1.79180959629479 0.073163471108802 0 1 2 1 71 0.755436558581362
"471" "sausage" "panas.fatigue" -0.0877321853732757 -0.731770766502911 0.464308494886057 0 1 2 1 71 0.990242102149045
"472" "sausage" "afterscan.Anxietyduringscan" -0.23079014280578 -0.919883541280376 0.357633620625152 -0.0303418036969061 0.975794457378455 2 1 81 0.990242102149045
"473" "sausage" "afterscan.diastolic" -0.0689288074628679 -0.588443481250682 0.556234659653436 -0.0370674544096197 0.970431221804669 2 1 81 0.990242102149045
"474" "sausage" "afterscan.pulse" 0.025983212702422 0.60644496024125 0.544219320613552 0 1 2 1 69 0.990242102149045
"475" "sausage" "afterscan.systolic" -0.0168160783965641 -0.0854866723632823 0.931874490596989 -0.0241686667620419 0.980718071128009 2 1 81 0.990242102149045
"476" "sausage" "morning.Sleepquality" 0.20564129015569 1.82608136694367 0.0678380064568994 0 1 3 1 82 0.755436558581362
"477" "sausage" "morning.Soreness" -0.159814278243182 -0.481419918955154 0.630218082611292 0.0848104075906 0.93241211929335 1 1 82 0.990242102149045
"478" "sausage" "prevevening.Alcohol" -0.0232317081893033 -0.227135913089377 0.820318059136423 0.0191227125479561 0.984743212748566 2 1 82 0.990242102149045
"479" "sausage" "prevevening.Guthealth" -0.0347757704399118 0.137715123855102 0.890465566185328 0 1 3 1 82 0.990242102149045
"480" "sausage" "prevevening.Psoriasisseverity" -0.153283328590458 -2.33948836617429 0.0193101729761077 0 1 2 1 82 0.399076908172892
"481" "sausage" "prevevening.Stress" 0.0849883526163582 0.833848115699298 0.404366577662512 0 1 2 1 82 0.990242102149045
"482" "sausage" "prevevening.Timespentoutdoors" -0.000204048545869214 -0.199713722522365 0.84170448096058 0 1 3 1 81 0.990242102149045
"483" "sausage" "temp.mean" 0.0815442009328324 -0.0532762033105172 0.95751184027567 0 1 3 1 82 0.993668176958551
"484" "sausage" "email.LIWCcdi" 0.0492250463449786 0.155108763998019 0.876735573135516 0 1 3 1 81 0.990242102149045
"485" "sausage" "email.LIWCnegemo" -0.30081759663272 -2.81160301023551 0.00492953033602886 0 1 3 1 81 0.229223160625342
"486" "sausage" "email.LIWCposemo" 0.0162356665833624 -0.663342659065383 0.507111121172449 0 1 3 1 81 0.990242102149045
"487" "spinach" "panas.positive" 0.0144237889689434 -0.363313263882129 0.716370886184668 0 1 2 1 71 0.990242102149045
"488" "spinach" "panas.negative" -0.0331426480579109 -0.192560833169803 0.847302921377597 0 1 2 1 71 0.990242102149045
"489" "spinach" "panas.fatigue" 0.00563207475551997 0.0474574002888502 0.962148681700424 0 1 1 1 71 0.993668176958551
"490" "spinach" "afterscan.Anxietyduringscan" -0.0733145083849235 -0.346601128809062 0.728890997759071 -0.0431708635399689 0.965565330953762 2 1 81 0.990242102149045
"491" "spinach" "afterscan.diastolic" 0.0760911275722786 0.494191965240819 0.621170613629286 0 1 3 1 81 0.990242102149045
"492" "spinach" "afterscan.pulse" -0.0309264217177725 -0.22322056072966 0.823363850477971 0 1 2 1 69 0.990242102149045
"493" "spinach" "afterscan.systolic" 0.0053037636047353 -0.112839354784378 0.910157916972184 -0.0254656347721864 0.979683559071719 2 1 81 0.990242102149045
"494" "spinach" "morning.Sleepquality" 0.113229733439711 0.93016532697083 0.352285491198038 0 1 3 1 82 0.990242102149045
"495" "spinach" "morning.Soreness" -0.138101501343902 0.0905611256659648 0.927841322179527 0.0780049047157823 0.937824151484164 1 1 82 0.990242102149045
"496" "spinach" "prevevening.Alcohol" 0.101139174257842 0.829952458557173 0.406565663593568 0 1 3 1 82 0.990242102149045
"497" "spinach" "prevevening.Guthealth" 0.201800910807133 1.62149182310998 0.104912202223871 0 1 3 1 82 0.821348066777439
"498" "spinach" "prevevening.Psoriasisseverity" -0.0395211984228776 -0.519748343105956 0.603238987655931 0 1 3 1 82 0.990242102149045
"499" "spinach" "prevevening.Stress" -0.00139474083557081 -0.0728665185672194 0.941912337404828 0 1 2 1 82 0.990242102149045
"500" "spinach" "prevevening.Timespentoutdoors" 0.145291091693186 1.12097330515181 0.262299225538994 0 1 3 1 81 0.990242102149045
"501" "spinach" "temp.mean" 0.0675902132910123 0.613457591094169 0.539573815954927 0 1 1 1 82 0.990242102149045
"502" "spinach" "email.LIWCcdi" 0.058723269854096 0.813794348099034 0.415762773467809 0 1 3 1 81 0.990242102149045
"503" "spinach" "email.LIWCnegemo" -0.166887828069962 -1.52335218710058 0.127670617232341 0 1 1 1 81 0.85443760828922
"504" "spinach" "email.LIWCposemo" 0.0545014400172996 1.69060792412139 0.090911710227239 0 1 3 1 81 0.770095621078116
"505" "tomatoes" "panas.positive" 0.188076154352594 1.61355049425401 0.10662496233401 0 1 1 1 71 0.821348066777439
"506" "tomatoes" "panas.negative" -0.10978565822451 -0.98043746799644 0.326870222438263 0 1 2 1 71 0.990242102149045
"507" "tomatoes" "panas.fatigue" -0.121641422516192 -1.05342694861926 0.29214535857827 0 1 2 1 71 0.990242102149045
"508" "tomatoes" "afterscan.Anxietyduringscan" -0.0352423898991063 -0.129862936764901 0.896674868091727 -0.0429600838463931 0.965733352934696 2 1 81 0.990242102149045
"509" "tomatoes" "afterscan.diastolic" -0.0388519598532851 -0.0976471253405157 0.922212502673009 0 1 2 1 81 0.990242102149045
"510" "tomatoes" "afterscan.pulse" -0.1617958681266 -1.14520777455322 0.252123098573946 0 1 2 1 69 0.990242102149045
"511" "tomatoes" "afterscan.systolic" 0.0379649515646997 0.0865871754264855 0.930999660138762 -0.0254386121677187 0.979705113008051 2 1 81 0.990242102149045
"512" "tomatoes" "morning.Sleepquality" 0.158021905910965 1.43210919420625 0.152112573595495 0 1 3 1 82 0.922595826807459
"513" "tomatoes" "morning.Soreness" 0.105702287205856 -0.194382518222219 0.845876377292836 0.0781451232504572 0.937712613749607 1 1 82 0.990242102149045
"514" "tomatoes" "prevevening.Alcohol" 0.116027590385775 0.399278386497622 0.689688090859268 0.0156194815591033 0.987537963541749 2 1 82 0.990242102149045
"515" "tomatoes" "prevevening.Guthealth" -0.124113067169623 -0.36966944023834 0.711628804424393 0 1 3 1 82 0.990242102149045
"516" "tomatoes" "prevevening.Psoriasisseverity" 0.0627707685507801 0.74824554019247 0.454312066763599 0 1 2 1 82 0.990242102149045
"517" "tomatoes" "prevevening.Stress" 0.0545382547369922 0.531492142614538 0.59507778478703 0 1 3 1 82 0.990242102149045
"518" "tomatoes" "prevevening.Timespentoutdoors" -0.106796607776972 -1.33063347602626 0.183309641893883 0 1 3 1 81 0.97588731899547
"519" "tomatoes" "temp.mean" 0.0725368813952044 0.553044052493731 0.58023324542093 0 1 3 1 82 0.990242102149045
"520" "tomatoes" "email.LIWCcdi" -0.0118128965518432 -0.438537086272967 0.660996992202077 0 1 3 1 81 0.990242102149045
"521" "tomatoes" "email.LIWCnegemo" 0.0418126264396498 0.376642546818914 0.706439264542116 0 1 1 1 81 0.990242102149045
"522" "tomatoes" "email.LIWCposemo" -0.121045735585589 -0.696928407819669 0.485847598594603 0 1 3 1 81 0.990242102149045
"523" "tuna" "panas.positive" -0.092587338550715 -1.58700565028986 0.112511364923958 0 1 2 1 71 0.826070284573271
"524" "tuna" "panas.negative" 0.114906984196331 0.536567145710364 0.591566643334462 0 1 2 1 71 0.990242102149045
"525" "tuna" "panas.fatigue" 0.0231003355889535 0.194698603090336 0.845628905557209 0 1 1 1 71 0.990242102149045
"526" "tuna" "afterscan.Anxietyduringscan" 0.0867504982131847 -0.568184816222163 0.569909480445235 -0.0435953637189558 0.965226947402226 2 1 81 0.990242102149045
"527" "tuna" "afterscan.diastolic" 0.150259505749993 1.35299554517962 0.176057053559363 0 1 3 1 81 0.972671642436877
"528" "tuna" "afterscan.pulse" -0.0627931959823897 -0.193218618946651 0.846787757675654 0 1 2 1 69 0.990242102149045
"529" "tuna" "afterscan.systolic" -0.00683448139510201 -0.0199400425288588 0.984091202168502 -0.0254336980671907 0.979709032624796 2 1 81 0.994787845670334
"530" "tuna" "morning.Sleepquality" 0.0428414944914171 0.314228960152065 0.753347148807648 0 1 3 1 82 0.990242102149045
"531" "tuna" "morning.Soreness" -0.269893173332286 -0.100899395174966 0.919630323239411 0.0780127788541313 0.937817887917858 1 1 82 0.990242102149045
"532" "tuna" "prevevening.Alcohol" 0.083732062851377 1.19670148526701 0.231422927928169 0 1 3 1 82 0.990242102149045
"533" "tuna" "prevevening.Guthealth" 0.357968214783964 2.23426127083428 0.025465887039305 0 1 3 1 82 0.489998791997662
"534" "tuna" "prevevening.Psoriasisseverity" -0.133046737689153 -1.71394941264164 0.0865380169557843 0 1 2 1 82 0.755436558581362
"535" "tuna" "prevevening.Stress" 0.0249214541513408 -0.151331519212409 0.879714206855327 0 1 3 1 82 0.990242102149045
"536" "tuna" "prevevening.Timespentoutdoors" -0.00179694189397429 -0.307909322689314 0.758151331736584 0 1 3 1 81 0.990242102149045
"537" "tuna" "temp.mean" -0.0658130974202526 0.31539594469122 0.752461045503452 0 1 3 1 82 0.990242102149045
"538" "tuna" "email.LIWCcdi" -0.0769114217137498 -0.42708928561396 0.669314296603824 0 1 3 1 81 0.990242102149045
"539" "tuna" "email.LIWCnegemo" -0.0474184185574571 -0.38174822784814 0.702648123677237 0 1 3 1 81 0.990242102149045
"540" "tuna" "email.LIWCposemo" 0.0576087466942547 0.902051858257242 0.367029320630354 0 1 3 1 81 0.990242102149045
"541" "yogurt" "panas.positive" -0.0363851007810806 0.315626251346258 0.752286209795275 0 1 2 1 71 0.990242102149045
"542" "yogurt" "panas.negative" -0.0708294809387277 -0.406625047501467 0.684283397885767 0 1 2 1 71 0.990242102149045
"543" "yogurt" "panas.fatigue" 0.107099753897852 0.892011626865541 0.372386700441162 0 1 2 1 71 0.990242102149045
"544" "yogurt" "afterscan.Anxietyduringscan" 0.0478550439481744 0.0887593538336162 0.929273161084856 -0.0404540606675096 0.967731131312363 2 1 81 0.990242102149045
"545" "yogurt" "afterscan.diastolic" 0.384370298321344 1.23358898013114 0.217356101413152 -0.0156607135794538 0.987505069172739 2 1 81 0.990242102149045
"546" "yogurt" "afterscan.pulse" 0.0510994197349378 0.634201908887892 0.525949061968727 0 1 2 1 69 0.990242102149045
"547" "yogurt" "afterscan.systolic" 0.171236791425658 0.261960061791697 0.793352233278489 -0.0182876284310324 0.985409396899494 2 1 81 0.990242102149045
"548" "yogurt" "morning.Sleepquality" -0.294703678591835 -2.7196238497975 0.00653562150481454 0 1 3 1 82 0.247239827318422
"549" "yogurt" "morning.Soreness" 0.0351208559389464 0.653057181316125 0.513719415356923 0.0950574925088153 0.924269161194053 1 1 82 0.990242102149045
"550" "yogurt" "prevevening.Alcohol" 0.191098834419455 2.50216314510881 0.0123437028722917 0 1 3 1 82 0.320289114763956
"551" "yogurt" "prevevening.Guthealth" -0.00105020523672126 -0.45990334405274 0.645585599805023 0 1 3 1 82 0.990242102149045
"552" "yogurt" "prevevening.Psoriasisseverity" 0.0142601220692769 0.866709082615123 0.386101427677749 0 1 2 1 82 0.990242102149045
"553" "yogurt" "prevevening.Stress" 0.178267812934148 1.78110120014794 0.0748959197254458 0 1 3 1 82 0.755436558581362
"554" "yogurt" "prevevening.Timespentoutdoors" 0.0908535041512044 0.890397530886357 0.37325246771716 0 1 3 1 81 0.990242102149045
"555" "yogurt" "temp.mean" 0.0534068206481016 -1.59691418276566 0.110284837888624 0 1 3 1 82 0.821348066777439
"556" "yogurt" "email.LIWCcdi" 0.116905388522258 0.922568306494052 0.356232218461433 0 1 3 1 81 0.990242102149045
"557" "yogurt" "email.LIWCnegemo" -0.084402446615603 -0.762341342039757 0.445856305529002 0 1 1 1 81 0.990242102149045
"558" "yogurt" "email.LIWCposemo" 0.0763780766126046 0.177336677132844 0.859243943136736 0 1 3 1 81 0.990242102149045
